200,00967711918,0096771191820,76771191802,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711918,0096771191830,76771191803,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711918,0096771191840,76771191804,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711918,0096771191850,76771191805,,EA,0,2026-09-03,,,,,,,,,,,,,,,,,,,,,
200,00967711915,0096771191510,76771191501,,EA,20,2026-08-17,,,,,,,,,,,,,,,,,,,,,
200,00967711912,0096771191210,76771191201,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711912,0096771191220,76771191202,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711912,0096771191230,76771191203,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711911,0096771191110,76771191101,,EA,0,2026-08-28,,,,,,,,,,,,,,,,,,,,,
200,00967711911,0096771191120,76771191102,,EA,0,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711911,0096771191130,76771191103,,EA,0,2026-08-28,,,,,,,,,,,,,,,,,,,,,
200,00967711909,0096771190910,76771190901,,EA,1,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711908,0096771190810,76771190801,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711908,0096771190820,76771190802,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711908,0096771190830,76771190803,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711908,0096771190840,76771190804,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711908,0096771190850,76771190805,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711908,0096771190860,76771190806,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711908,0096771190870,76771190807,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711907,0096771190710,76771190701,,EA,50,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,0096771190720,76771190702,,EA,15,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,0096771190730,76771190703,,EA,150,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,0096771190740,76771190704,,EA,125,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,0096771190750,76771190705,,EA,45,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,0096771190760,76771190706,,EA,50,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,0096771190770,76771190707,,EA,40,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,0096771190780,76771190708,,EA,65,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907100,76771190709,,EA,50,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907110,767711907010,,EA,100,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907120,767711907011,,EA,22,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907130,767711907012,,EA,15,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907140,767711907013,,EA,0,2026-08-03,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907150,767711907014,,EA,0,2026-08-03,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907160,767711907015,,EA,0,2026-08-03,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907170,767711907016,,EA,0,2026-08-03,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907180,767711907017,,EA,125,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907190,767711907018,,EA,45,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907200,767711907019,,EA,37,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907210,767711907020,,EA,100,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907220,767711907021,,EA,50,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907230,767711907022,,EA,50,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907240,767711907023,,EA,50,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907250,767711907024,,EA,10,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711907,00967711907260,767711907025,,EA,25,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711906,0096771190610,76771190601,,EA,0,2026-10-08,,,,,,,,,,,,,,,,,,,,,
200,00967711904,0096771190410,76771190401,,EA,0,2026-09-14,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190310,76771190301,,IN,600,2026-08-03,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190320,76771190302,,IN,300,2026-08-03,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190330,76771190303,,IN,240,2026-08-12,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190330,767711903012,,IN,0,2026-08-13,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190340,767711903013,,IN,0,2026-08-13,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190340,76771190304,,IN,120,2026-08-12,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190350,76771190305,,IN,252,2026-08-12,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190350,767711903014,,IN,0,2026-08-13,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190360,767711903015,,IN,0,2026-08-13,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190360,76771190306,,IN,289,2026-08-12,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190370,76771190307,,IN,120,2026-08-24,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190370,767711903011,,IN,0,2026-08-13,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190380,767711903010,,IN,0,2026-08-13,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190380,76771190308,,IN,247,2026-08-14,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190390,76771190309,,IN,279,2026-08-12,,,,,,,,,,,,,,,,,,,,,
200,00967711903,0096771190390,767711903016,,IN,0,2026-08-13,,,,,,,,,,,,,,,,,,,,,
200,00967711901,0096771190110,76771190101,,EA,0,2026-09-07,,,,,,,,,,,,,,,,,,,,,
200,00967711901,0096771190120,76771190102,,EA,0,2026-09-07,,,,,,,,,,,,,,,,,,,,,
200,00967711899,0096771189910,76771189901,,IN,0,2026-08-19,,,,,,,,,,,,,,,,,,,,,
200,00967711896,0096771189620,76771189601,,EA,4,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711896,0096771189640,76771189602,,EA,0,2026-09-03,,,,,,,,,,,,,,,,,,,,,
200,00967711893,0096771189310,76771189301,,EA,2,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711893,0096771189320,76771189302,,EA,1,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711893,0096771189330,76771189303,,EA,14,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711892,0096771189210,76771189201,,LT,0,2026-07-30,,,,,,,,,,,,,,,,,,,,,
200,00967711889,0096771188910,76771188901,,EA,2,2026-07-28,,,,,,,,,,,,,,,,,,,,,
200,00967711889,0096771188920,76771188902,,EA,3,2026-07-29,,,,,,,,,,,,,,,,,,,,,
200,00967711889,0096771188930,76771188903,,EA,2,2026-07-28,,,,,,,,,,,,,,,,,,,,,
200,00967711889,0096771188940,76771188904,,EA,1,2026-07-28,,,,,,,,,,,,,,,,,,,,,
200,00967711886,0096771188620,76771188601,,EA,0,2026-09-10,,,,,,,,,,,,,,,,,,,,,
200,00967711886,0096771188630,76771188602,,EA,1,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711885,0096771188510,76771188501,,EA,6,2026-07-29,,,,,,,,,,,,,,,,,,,,,
200,00967711885,0096771188520,76771188502,,EA,3,2026-07-29,,,,,,,,,,,,,,,,,,,,,
200,00967711885,0096771188530,76771188503,,EA,2,2026-07-29,,,,,,,,,,,,,,,,,,,,,
200,00967711885,0096771188540,76771188504,,EA,0,2026-08-30,,,,,,,,,,,,,,,,,,,,,
200,00967711881,0096771188110,76771188101,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711881,0096771188120,76771188102,,EA,0,2026-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967711881,0096771188130,76771188103,,EA,2,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711881,0096771188140,76771188104,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711878,0096771187820,76771187801,,EA,5,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711875,0096771187520,76771187501,,EA,0,2026-09-10,,,,,,,,,,,,,,,,,,,,,
200,00967711874,0096771187410,76771187401,,EA,0,2026-09-29,,,,,,,,,,,,,,,,,,,,,
200,00967711872,0096771187210,76771187201,,EA,0,2026-08-20,,,,,,,,,,,,,,,,,,,,,
200,00967711869,0096771186910,76771186901,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711869,0096771186920,76771186902,,EA,0,2026-11-13,,,,,,,,,,,,,,,,,,,,,
200,00967711869,0096771186930,76771186903,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711869,0096771186940,76771186904,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711869,0096771186950,76771186905,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711869,0096771186960,76771186906,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711869,0096771186970,76771186907,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711869,0096771186980,76771186908,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711868,0096771186810,76771186801,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711868,0096771186820,76771186802,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711868,0096771186830,76771186803,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711868,0096771186840,76771186804,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711868,0096771186850,76771186805,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711868,0096771186860,76771186806,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711868,0096771186870,76771186807,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711868,0096771186880,76771186808,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711868,0096771186890,76771186809,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711868,00967711868100,767711868010,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711868,00967711868110,767711868011,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711868,00967711868120,767711868012,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711868,00967711868130,767711868013,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711868,00967711868140,767711868014,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711868,00967711868150,767711868015,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711868,00967711868160,767711868016,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186710,767711867011,,EA,0,2026-08-06,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186710,76771186701,,EA,144,2026-08-06,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186720,76771186702,,IN,59,2026-08-03,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186720,767711867012,,IN,0,2026-08-14,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186730,76771186707,,IN,0,2026-08-21,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186730,76771186703,,IN,288,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186740,76771186704,,IN,147,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186740,76771186708,,IN,0,2026-07-28,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186750,76771186709,,IN,0,2026-08-10,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186750,76771186705,,IN,126,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186760,76771186706,,IN,284,2026-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967711867,0096771186760,767711867010,,IN,0,2026-08-12,,,,,,,,,,,,,,,,,,,,,
200,00967711863,0096771186310,76771186301,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711863,0096771186320,76771186302,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711863,0096771186330,76771186303,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711863,0096771186340,76771186304,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711863,0096771186350,76771186305,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711863,0096771186360,76771186306,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711859,0096771185940,76771185901,,EA,5,2026-07-23,,,,,,,,,,,,,,,,,,,,,
200,00967711859,0096771185960,76771185902,,EA,5,2026-07-23,,,,,,,,,,,,,,,,,,,,,
200,00967711857,0096771185710,76771185701,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711857,0096771185720,76771185702,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711857,0096771185730,76771185703,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711857,0096771185740,76771185704,,EA,0,2026-09-10,,,,,,,,,,,,,,,,,,,,,
200,00967711857,0096771185750,76771185705,,EA,0,2026-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967711857,0096771185760,76771185706,,EA,1,2026-08-24,,,,,,,,,,,,,,,,,,,,,
200,00967711857,0096771185770,76771185707,,EA,0,2026-09-03,,,,,,,,,,,,,,,,,,,,,
200,00967711856,0096771185610,76771185601,,EA,0,2026-11-03,,,,,,,,,,,,,,,,,,,,,
200,00967711856,0096771185620,76771185602,,EA,0,2026-11-03,,,,,,,,,,,,,,,,,,,,,
200,00967711856,0096771185630,76771185603,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711856,0096771185640,76771185604,,EA,0,2026-11-03,,,,,,,,,,,,,,,,,,,,,
200,00967711856,0096771185650,76771185605,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711856,0096771185660,76771185606,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711856,0096771185670,76771185607,,EA,0,2026-11-13,,,,,,,,,,,,,,,,,,,,,
200,00967711856,0096771185680,76771185608,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711856,0096771185690,76771185609,,EA,0,2026-11-03,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856100,767711856010,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856110,767711856011,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856120,767711856012,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856130,767711856013,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856140,767711856014,,EA,0,2026-11-03,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856150,767711856015,,EA,0,2026-11-03,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856160,767711856016,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856170,767711856017,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856180,767711856018,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711856,00967711856190,767711856019,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,0096771185510,76771185501,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,0096771185520,76771185502,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,0096771185530,76771185503,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711855,0096771185540,76771185504,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711855,0096771185550,76771185505,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711855,0096771185560,76771185506,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711855,0096771185570,76771185507,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711855,0096771185580,76771185508,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,0096771185590,76771185509,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855100,767711855010,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855110,767711855011,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855120,767711855012,,EA,0,2026-11-17,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855130,767711855013,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855140,767711855014,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855150,767711855015,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855160,767711855016,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855170,767711855017,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855180,767711855018,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855190,767711855019,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855200,767711855020,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711855,00967711855210,767711855021,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711853,0096771185310,76771185301,,EA,5,2026-07-22,,,,,,,,,,,,,,,,,,,,,
200,00967711853,0096771185320,76771185302,,EA,0,2026-07-22,,,,,,,,,,,,,,,,,,,,,
200,00967711849,0096771184910,76771184901,,EA,4,2026-07-23,,,,,,,,,,,,,,,,,,,,,
200,00967711847,0096771184720,76771184701,,EA,2,2026-07-22,,,,,,,,,,,,,,,,,,,,,
200,00967711847,0096771184730,76771184702,,EA,3,2026-07-22,,,,,,,,,,,,,,,,,,,,,
200,00967711847,0096771184740,76771184703,,EA,10,2026-07-22,,,,,,,,,,,,,,,,,,,,,
200,00967711847,0096771184750,76771184704,,EA,10,2026-07-22,,,,,,,,,,,,,,,,,,,,,
200,00967711845,0096771184520,76771184501,,EA,2,2026-07-22,,,,,,,,,,,,,,,,,,,,,
200,00967711845,0096771184520,76771184502,,EA,8,2026-07-22,,,,,,,,,,,,,,,,,,,,,
200,00967711843,0096771184310,76771184301,,EA,4,2026-08-17,,,,,,,,,,,,,,,,,,,,,
200,00967711843,0096771184320,76771184302,,EA,50,2026-08-07,,,,,,,,,,,,,,,,,,,,,
200,00967711843,0096771184320,76771184306,,EA,0,2026-08-21,,,,,,,,,,,,,,,,,,,,,
200,00967711843,0096771184330,76771184303,,EA,0,2026-08-21,,,,,,,,,,,,,,,,,,,,,
200,00967711843,0096771184340,76771184304,,EA,25,2026-08-07,,,,,,,,,,,,,,,,,,,,,
200,00967711843,0096771184350,76771184305,,EA,0,2026-08-21,,,,,,,,,,,,,,,,,,,,,
200,00967711838,0096771183810,76771183801,,EA,0,2026-09-03,,,,,,,,,,,,,,,,,,,,,
200,00967711836,0096771183610,76771183601,,EA,0,2026-09-24,,,,,,,,,,,,,,,,,,,,,
200,00967711836,0096771183620,76771183602,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711834,0096771183410,76771183401,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711834,0096771183420,76771183402,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711831,0096771183110,76771183101,,EA,25,2026-07-22,,,,,,,,,,,,,,,,,,,,,
200,00967711831,0096771183110,76771183102,,EA,0,2026-08-21,,,,,,,,,,,,,,,,,,,,,
200,00967711830,0096771183010,76771183001,,EA,0,2026-10-12,,,,,,,,,,,,,,,,,,,,,
200,00967711830,0096771183050,76771183002,,EA,0,2026-10-12,,,,,,,,,,,,,,,,,,,,,
200,00967711828,0096771182810,76771182801,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711828,0096771182820,76771182802,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711828,0096771182830,76771182803,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711828,0096771182840,76771182804,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711828,0096771182850,76771182805,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711828,0096771182860,76771182806,,EA,0,2026-09-25,,,,,,,,,,,,,,,,,,,,,
200,00967711826,00967711826240,76771182601,,EA,0,2026-07-23,,,,,,,,,,,,,,,,,,,,,
200,00967711824,0096771182410,76771182401,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711823,0096771182310,76771182301,,EA,15,2026-08-12,,,,,,,,,,,,,,,,,,,,,
200,00967711821,0096771182110,76771182101,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711821,0096771182130,76771182102,,EA,0,2026-08-28,,,,,,,,,,,,,,,,,,,,,
200,00967711821,0096771182140,76771182103,,EA,0,2026-09-04,,,,,,,,,,,,,,,,,,,,,
200,00967711816,0096771181610,76771181601,,EA,2,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711816,0096771181620,76771181602,,EA,2,2026-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967711816,0096771181640,76771181603,,EA,0,2026-09-03,,,,,,,,,,,,,,,,,,,,,
200,00967711816,0096771181650,76771181604,,EA,0,2026-08-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,0096771181510,76771181501,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,0096771181520,76771181502,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,0096771181530,76771181503,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,0096771181540,76771181504,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,0096771181550,76771181505,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,0096771181560,76771181506,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,0096771181570,76771181507,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,0096771181580,76771181508,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,0096771181590,76771181509,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815100,767711815010,,EA,0,2026-10-20,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815110,767711815011,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815120,767711815012,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815130,767711815013,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815140,767711815014,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815150,767711815015,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815160,767711815016,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815170,767711815017,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815180,767711815018,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815190,767711815019,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815200,767711815020,,EA,0,2026-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815210,767711815021,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815220,767711815022,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815230,767711815023,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815240,767711815024,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815250,767711815025,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815260,767711815026,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711815,00967711815270,767711815027,,EA,0,2026-09-30,,,,,,,,,,,,,,,,,,,,,
200,00967711814,0096771181410,76771181401,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711814,0096771181420,76771181402,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711814,0096771181430,76771181403,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711814,0096771181440,76771181404,,EA,0,2026-10-06,,,,,,,,,,,,,,,,,,,,,
200,00967711814,0096771181450,76771181405,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711814,0096771181460,76771181406,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711814,0096771181470,76771181407,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711814,0096771181480,76771181408,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711814,0096771181490,76771181409,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814100,767711814010,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814110,767711814011,,EA,0,2026-11-03,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814120,767711814012,,EA,0,2026-11-03,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814130,767711814013,,EA,0,2026-11-03,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814140,767711814014,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814150,767711814015,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814160,767711814016,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814170,767711814017,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814180,767711814018,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814190,767711814019,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814200,767711814020,,EA,0,2026-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814210,767711814021,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
200,00967711814,00967711814220,767711814022,,EA,0,2026-10-13,,,,,,,,,,,,,,,,,,,,,
